d6e2e4962c8ee40a8a42a99deb1ee48e,1478016725,1478017328,104.08714,30.67737,104.10621,30.65475,104.0868361,30.677238,104.1055211,30.6548305,3.9227108421044696
80319ff5504e667ccfb835e9b17ca937,1478016726,1478017627,104.05862,30.64003,104.04018,30.66299,104.0577915,30.6403439,104.0406632,30.6622013,3.8958257742676694
6a866c2f2f2ddcd121d94b71be8902a6,1478016727,1478017747,104.08563,30.65013,104.049469,30.700962,104.0858069,30.6501373,104.0491207,30.7018167,7.913433833907866
3be7f83c3d1cfc00c69cb25f4ce22dd1,1478016728,1478017482,104.0864,30.76069,104.07866,30.71601,104.087267,30.760599,104.0785128,30.7161397,6.935789334340521
c3f996d86a79406b319bc9e5566824a9,1478016728,1478017443,104.07317,30.65489,104.09863,30.70156,104.0735706,30.6544027,104.098565,30.701835,7.187031383687435
4ec4e6ddb49c5193b12fe5ed58d293bc,1478016728,1478017301,104.11006,30.67671,104.07302,30.65797,104.1094401,30.6762776,104.0732192,30.6577738,5.0141359084645005
a0ec0c52c8f438026b24a69687bb812d,1478016729,1478019102,104.060387,30.747566,104.13198,30.66859,104.0601555,30.7473659,104.1316725,30.6674878,13.675723808065078
a94c4ead090bb109c143c66b7ded3a56,1478016730,1478017111,104.106168,30.672169,104.12239,30.65075,104.1052756,30.6718676,104.1219213,30.6507986,3.6758332436804175
78b925c080aa2d98278ec96868bdd0fd,1478016734,1478017288,104.05019,30.66139,104.07968,30.67232,104.0500184,30.66166,104.0803729,30.6718356,4.114669761919201
532ba6321bea4bc71d8c16179ec7683c,1478016735,1478018356,104.146201,30.79609,104.106938,30.714659,104.1466732,30.7964246,104.1069589,30.7142699,10.811270132030927
1b15f6281384cd759298b6522489f322,1478016737,1478018144,104.089775,30.669712,104.122896,30.629639,104.0897339,30.6699251,104.1231048,30.6304076,7.1645564538048925
34d8801acfa62848c1aaf44e85f67649,1478016738,1478017836,104.02679,30.64683,104.04596,30.71475,104.0268361,30.6459957,104.0452361,30.7159302,9.516807429118037
08a90ec3807f15e68ee9735bf4f50420,1478016740,1478017417,104.11,30.68621,104.03378,30.6943,104.1096398,30.6858698,104.0336485,30.6944771,8.372359163334075
3ca03607cf8929084d0e010a16c4208e,1478016741,1478017507,104.05764,30.655092,104.08473,30.66451,104.0574881,30.6552365,104.0845218,30.6642332,3.5604175626599197
2ee65fccc58fb6cb754155dbd0f90483,1478016741,1478018152,104.073497,30.625306,104.04311,30.70699,104.0742518,30.6253295,104.043257,30.7068375,10.564851618279162
fbab76c5f911a95efe14ab085293263c,1478016742,1478018437,104.069504,30.652691,104.19601,30.58372,104.0694373,30.652549,104.1965143,30.5842675,15.197300859208479
6364f36f2226202d086108b56aa1b52d,1478016742,1478017675,104.04526,30.68231,104.09864,30.68454,104.0452344,30.6828272,104.0991327,30.6847505,6.1700986443376
d02559d8251a047baee60c3e8ee29a4a,1478016743,1478017888,104.12879,30.7135,104.05662,30.64461,104.129582,30.7126001,104.0563327,30.6447458,12.300285730686356
ae9593137de56f546732ff3c0f3a160a,1478016743,1478017464,104.04288,30.6844,104.07678,30.69871,104.0431829,30.6843371,104.0774176,30.6995821,4.663069711496266
ad2009da573daa590ac751cf2b091339,1478016743,1478017757,104.0979,30.711121,104.03177,30.66253,104.0977472,30.7104832,104.0320342,30.6621139,9.996715350635487
c97255b68ef9a3e45bc0963e4eddd656,1478016746,1478017769,104.054298,30.693359,103.99175,30.66743,104.0546776,30.6931254,103.9913893,30.6682371,8.10560097553918
842c827b23480562658f3297777993f6,1478016747,1478017549,104.07403,30.6863,104.11419,30.7112,104.0732409,30.6873812,104.1141998,30.7105967,5.971221408834044
012304dd83c5a74c1f181532ad9de80e,1478016747,1478017588,104.037468,30.747362,104.07482,30.68197,104.037298,30.7465564,104.0753636,30.6825888,9.245105618787209
1614cff525c36925b52c2b547ea1864d,1478016748,1478017305,104.0682,30.65134,104.06163,30.68172,104.0686696,30.6511704,104.0611726,30.6810237,4.076496313140802
e80921d3a4900cdd4a376d513855e4d9,1478016748,1478017513,104.1259,30.77276,104.10068,30.70925,104.1258299,30.7742559,104.1002119,30.7086443,8.851547632113702
1a4e95f0ae1010c117ab80519f1a47d9,1478016750,1478017582,104.10365,30.66919,104.14083,30.68071,104.1037851,30.6699578,104.1407933,30.6811857,4.430528278749393
3da8b9973a16e14943ac8ab55e281161,1478016751,1478017781,104.10515,30.68797,104.15734,30.62604,104.1050027,30.6882918,104.1577882,30.6263193,10.67769241787372
42bd1a56b0f200d0583f86eabcb36cc7,1478016752,1478018223,104.117789,30.678031,104.08332,30.54692,104.1200487,30.6781086,104.0825119,30.5474854,16.229218084958667
f993ac2aab7550fd78a3fa94750bcb1e,1478016753,1478017685,104.00383,30.66395,104.07999,30.65222,104.0035593,30.6637959,104.0801058,30.6519888,8.405659380901534
6629cbde1fcb0dae4ae0690762bf4e7c,1478016753,1478017392,104.047722,30.69105,104.058473,30.666799,104.0473261,30.6912465,104.0585699,30.6671954,3.332410434457842
6fb2ea8a7e14f155a983bf4d5c18db3d,1478016753,1478017152,104.083113,30.672044,104.07366,30.66076,104.0832442,30.6725588,104.0741446,30.6609428,2.0140193352043223
10b609c3675dd153d6c9a7bfbce36d28,1478016754,1478020399,104.107323,30.680735,104.07606,30.65689,104.1068315,30.6811503,104.0753276,30.6570844,5.4650471980860065
10b609c3675dd153d6c9a7bfbce36d28,1478016754,1478020399,104.107323,30.680735,104.07606,30.65689,104.1068315,30.6811503,104.0753276,30.6570844,5.4650471980860065
a83c58945e986886b84e85b0762208e7,1478016755,1478017152,104.09645,30.662201,104.12565,30.67096,104.0961605,30.6621769,104.1253491,30.6704695,3.1579852605583647
867f3f96deefb09b66f8db65c8aeca6c,1478016756,1478018294,104.080582,30.655897,104.06316,30.69597,104.0798739,30.6564327,104.0637556,30.696716,5.93323673065151
0abb120613f142778211f8aa96c59040,1478016756,1478017705,104.125429,30.66948,104.10985,30.64793,104.1255063,30.6703727,104.1093954,30.6483699,3.5567896379269666
8561a2909562bf2e74391e5d8f6de932,1478016757,1478018105,104.06132,30.64026,104.06877,30.69854,104.0615876,30.640552,104.0684145,30.6983729,7.606788552080341
cf264b599c4b2ad8b2d8f2f196d078d5,1478016758,1478017370,104.073662,30.678463,104.04228,30.66907,104.0735889,30.678474,104.0418544,30.6682478,4.226160248887254
580942095befd755fd08973b02699b33,1478016759,1478017657,104.098199,30.654091,104.09593,30.70802,104.0976413,30.6532531,104.096073,30.7084031,7.958036139330475
fbbccb26165614537f91e379b735239a,1478016760,1478017500,104.097885,30.620598,104.09781,30.66549,104.098017,30.6202083,104.0972714,30.6656653,6.048913859235024
b61a5ced8b7b047306dda2a537098a7f,1478016760,1478017705,104.07437,30.71059,104.09796,30.63759,104.074114,30.710806,104.0974186,30.6376499,10.993637109311614
11b2851d2ede93888cb45165741532fd,1478016760,1478017572,104.09026,30.66446,104.05193,30.67296,104.0908826,30.664468,104.0521527,30.673196,4.405851603835499
32f6fd0ec0e0c639e738d5e88f52148d,1478016761,1478017727,104.07516,30.62525,104.09863,30.70156,104.0744328,30.6250572,104.098565,30.701835,10.200443140360075
261f73a80e01362b1f56539dd230575d,1478016761,1478017126,104.08697,30.66577,104.10631,30.65612,104.0867655,30.6651472,104.1061612,30.6559509,2.133600635484318
c389e80ebec1de43cbfa28fe99f8967e,1478016761,1478017597,103.998924,30.712479,104.0481,30.67216,103.9997179,30.7122483,104.0483595,30.6712952,6.983457374833581
d6c66c7c276bca49055e3eaf4d1b24c8,1478016761,1478017503,104.124901,30.649097,104.07087,30.66521,104.1248344,30.6489659,104.07085,30.6650886,6.309447811311093
ff14590f883cf01048f4fe93b0f01345,1478016762,1478017686,104.05713,30.66443,104.14919,30.63248,104.0576184,30.6649906,104.1479556,30.6328644,10.403630167595683
f27d6098685c498dc4f903314b84f3d6,1478016763,1478019489,103.992165,30.663729,104.075698,30.695897,103.9916621,30.663866,104.075844,30.6968096,10.318408656788936
9b0d0860d0b5c2f4f87c6a350e129ca0,1478016763,1478021760,104.082642,30.677887,104.01658,30.69774,104.0827591,30.6766694,104.016778,30.6979278,7.96787928514256
9b0d0860d0b5c2f4f87c6a350e129ca0,1478016763,1478021760,104.082642,30.677887,104.01658,30.69774,104.0827591,30.6766694,104.016778,30.6979278,7.96787928514256
885553dbc39045da2847a641d246adf9,1478016764,1478018836,103.99743,30.66231,104.09879,30.60708,103.9978549,30.6624543,104.099599,30.6074341,13.230378155142613
d9f8786205a80575ca2f3f0f0219b0f1,1478016765,1478017301,104.04829,30.67832,104.03545,30.6474,104.0481238,30.6780471,104.0350725,30.6475617,4.306129126732892
5c330e585c60b4c9bd7630121fffeb3b,1478016767,1478018532,104.09133,30.64236,103.97438,30.75131,104.0909818,30.6426299,103.9758817,30.7508192,17.659885709021534
6291da53d757ee3873d634858b0e767f,1478016767,1478017827,104.08559,30.69115,104.0483,30.628309,104.0860077,30.6913564,104.0491371,30.628819,8.65833919861841
cebcfdd2283696314ddca0a104b68212,1478016768,1478017936,104.07238,30.66376,103.99935,30.70603,104.0722835,30.6633732,103.9989823,30.705486,9.231496526890657
3c4bcfb77e8df0eee54984dde8940e39,1478016769,1478018428,104.05246,30.76078,104.0168,30.6843,104.0528494,30.7612656,104.0174281,30.683863,11.040780327180743
827cf393b94c335729f7cd6e67683c57,1478016769,1478018316,104.08155,30.66023,103.96592,30.7434,104.0807565,30.6601274,103.9682056,30.7437166,15.590962359858231
e0c65205f497d5386b3d41471527eeec,1478016769,1478018190,104.0734,30.68585,104.114643,30.650871,104.0724242,30.6856515,104.1141673,30.6503972,6.753178007045222
a3334ff615566627ee168617a2e0d9a3,1478016772,1478018166,104.07495,30.671386,103.97242,30.75698,104.075145,30.670552,103.9732705,30.7571336,14.434835764233563
aa232edbb0c6aec413c244929bf505e4,1478016775,1478018126,104.02882,30.67616,104.09445,30.64045,104.0278008,30.6756058,104.0950548,30.6403814,8.448823668607721
51a205685e4be25e7053b2eb4c0fc997,1478016775,1478018172,104.07063,30.66359,103.975477,30.684564,104.070715,30.6635345,103.9754634,30.6861284,10.175510632908411
87f18eac55fac3ecb560df223ca1c0c3,1478016776,1478018087,104.03182,30.66592,104.12443,30.67126,104.0311718,30.6660076,104.1246023,30.6713967,10.617949981515254
18bbf837e6a1c4914b0748b7fbcf09c7,1478016776,1478018665,103.953758,30.570803,104.05884,30.77184,103.9539595,30.5707076,104.0587094,30.7724672,30.464764187245258
f4dcf4d3ab06a8fcc77290625aa69802,1478016777,1478017516,104.12703,30.67352,104.09464,30.65564,104.126558,30.6734528,104.0950225,30.6559797,4.131824971015212
afaace8655fd1b6d0b527b7fdfc3477e,1478016777,1478017283,104.04359,30.71778,104.03569,30.74608,104.0442037,30.7172583,104.0353885,30.746132,4.312292410380552
7558f22fdbf565399672c862ebd59d19,1478016778,1478017473,104.066299,30.668898,104.11328,30.65607,104.0662845,30.6689345,104.1136561,30.6559268,5.467004149202705
7dca8390f84a0e5f622b0d55f4b05cf3,1478016779,1478018706,104.14327,30.65265,103.99986,30.68131,104.1434678,30.6521191,103.9995161,30.6807606,15.596877831670207
3f9d2455196a86bc3f9a4d3f88cf3503,1478016779,1478017959,104.06623,30.64844,103.98892,30.67573,104.0660602,30.6482005,103.9886528,30.6757447,8.858920041960147
5177f4bba3d921f628d3cb8074ff73b9,1478016780,1478017409,104.03203,30.68986,104.05945,30.67167,104.0318126,30.6897875,104.0597695,30.6708641,4.1942723966992626
2b3741a7feb49add6a2900cedcc873bf,1478016781,1478017647,104.0377,30.67896,104.0427,30.68489,104.0385393,30.6786436,104.0426703,30.6848668,0.8198086368766109
76f76ccc28ef2b69d10fe73f05cb2aaf,1478016781,1478017328,104.042472,30.675434,104.082509,30.671521,104.0424952,30.6744164,104.0821581,30.6710255,4.8204081809973545
68a3cc4f3c282c16cd6458aca5c13938,1478016783,1478017128,104.1195,30.70951,104.0874,30.710708,104.1194431,30.7100263,104.0876025,30.7114395,4.697481748901962
bcb070750cd3e14cc9b07b8aa9162c16,1478016784,1478017970,104.073784,30.687473,103.99996,30.65396,104.0733164,30.6875434,104.00038,30.6544574,9.955069688665171
997ce24ac23eadb81a9f226c60f8e951,1478016784,1478019136,104.04057,30.66943,104.13527,30.6757,104.0405691,30.6695822,104.1349664,30.6753711,10.396928716080533
dfe73f9a98285deac023b831e15e28d2,1478016784,1478017781,104.05188,30.66087,104.06243,30.70274,104.0519962,30.6605567,104.0615786,30.7025958,5.385295667322266
ba281ea29eb3a77971c7f57cb31b877e,1478016785,1478018035,104.0961,30.70529,104.00111,30.65652,104.0960973,30.7053635,104.0007448,30.6561972,12.901592483456259
bafb98a68f889c5b5c985059dd673fb5,1478016786,1478017383,104.041488,30.64614,104.06406,30.67251,104.0418098,30.645541,104.0640851,30.672854,4.321793316612722
59ebe90a9d9e55d572666e1530a0739f,1478016786,1478017798,104.07502,30.65362,104.12095,30.63324,104.0748218,30.6535798,104.1215602,30.633401,5.596434281471632
e03400d19e8bd157ccc8a6dc5971d8af,1478016787,1478017861,104.04845,30.66978,104.11474,30.68537,104.0495669,30.6694158,104.1142241,30.6860625,7.793304496064006
773d9bd7f110a7bac04e4ca6fb093ff0,1478016787,1478017634,104.04575,30.67313,103.97641,30.64697,104.0458539,30.6733451,103.9765401,30.6476344,8.507366202389164
dee028f7b951c4556d8479dfaf882455,1478016789,1478018311,104.08453,30.76279,104.0225,30.63736,104.0839194,30.7627439,104.0228723,30.6373559,17.82785421996293
900c63d0c34a730d53285de9312ce374,1478016789,1478018321,104.08027,30.65136,104.05985,30.72124,104.0808431,30.6516301,104.0601473,30.7215645,9.426507802241002
effd12698d39b447d80ed1e525f99490,1478016791,1478017630,104.096451,30.71361,104.11862,30.7652,104.0959686,30.7137622,104.118072,30.7650979,7.247908357524957
abee6e58653980faf1544759b90bc331,1478016792,1478018022,104.06623,30.64844,104.0143,30.69426,104.0660602,30.6482005,104.013717,30.6947733,8.03211053545515
8aa5844b18ee54f9bde1953b8187f624,1478016794,1478017547,104.0744,30.71057,104.04406,30.68602,104.074114,30.710806,104.0443104,30.6858189,6.084454453029445
0472d2d77ec1345b550fba096a49a8e4,1478016794,1478017948,104.03859,30.60117,104.10591,30.68356,104.0386813,30.6010194,104.1061019,30.6838153,13.82102297889352
a16f0223f73398ad280b4534dbc6a722,1478016797,1478017235,104.11469,30.74603,104.09548,30.700755,104.1155166,30.7461213,104.0954362,30.700103,6.508905403479263
9b536597d4d0b0388ddf0e755c3d89d3,1478016797,1478017837,104.042536,30.654953,104.0902,30.69257,104.0434673,30.6553353,104.0908861,30.6921345,7.577484658078506
e506da32e56ff525f53962a094426710,1478016797,1478017662,104.08506,30.65795,104.07829,30.71517,104.0851762,30.65804,104.0782841,30.7151874,8.209383549215483
c805fea074e9f0db72d16fbf323c316c,1478016798,1478017903,104.054062,30.76099,104.06416,30.67171,104.0528494,30.7612656,104.0644526,30.670947,12.010854878854094
97d3f9b9724d7db43edf3aa5db3a8baf,1478016798,1478017789,104.02285,30.69085,104.07618,30.65704,104.0221059,30.6917907,104.0753276,30.6570844,7.440433323258368
5c5a092d1aa3e410b15d1ad0ff73a5e7,1478016799,1478017251,104.08701,30.63879,104.08361,30.66538,104.0880391,30.6387889,104.0828728,30.6653411,4.3766833003022265
b058ceb63d9888c87b07bd24290ce5fd,1478016799,1478018567,104.07985,30.65764,104.043381,30.518797,104.0798255,30.6576164,104.039261,30.5206826,17.802587229413128
52d3f6495c32a1542a855d84e6be8e31,1478016800,1478017672,104.13038,30.65474,104.10172,30.70015,104.1297123,30.655601,104.1016495,30.7003313,7.233445573265098
3741d33faf2b40b63793a85c95b7e081,1478016800,1478017903,104.06676,30.62949,104.0861,30.68789,104.0668326,30.6303061,104.086253,30.6887158,7.790097889132509
2ed0184594cca1673bede8880ee08c7f,1478016803,1478017799,104.07082,30.66986,103.98605,30.678,104.0706487,30.6706311,103.9863667,30.6767733,8.907606819089233
cb03756369ee64d58be5d68d7a4e0bbc,1478016803,1478016815,104.06579,30.654221,104.06118,30.61173,104.0656955,30.6542812,104.0611141,30.6119273,5.307501258457079
cfd156b01d8ffcb2db31fa6d6cfe021f,1478016805,1478017930,104.04656,30.6884,104.00326,30.62731,104.046736,30.6886862,104.0029816,30.6283009,9.731472832452944
ea55458feeb7699a308072593fb358e5,1478016805,1478017627,104.076721,30.620588,104.04557,30.66011,104.0772226,30.6197804,104.0453214,30.6603704,6.85970135770669
fad3c1c720027759a31ee4b399378123,1478016806,1478017831,104.061867,30.654425,104.00014,30.67312,104.0614423,30.6546889,103.9993135,30.6741915,7.204423860848357
d00c2448704138659903c7cef1448667,1478016806,1478017481,104.09521,30.66171,104.09925,30.62625,104.0956053,30.6612141,104.0998453,30.6260118,4.758398208975943
26384beb320f22a4e6dd03fd59156474,1478016807,1478017233,104.043167,30.717007,104.02472,30.69178,104.0442037,30.7172583,104.0260648,30.6918233,4.281420488411243
d35232c5ae8bcf4804d7a246d94cd3a6,1478016807,1478017511,104.063116,30.633249,104.08376,30.66546,104.0617919,30.6337025,104.0828728,30.6653411,4.749658438571602
1c82f7d0106df03bb538357a35129d78,1478016808,1478017758,103.98686,30.71064,104.09418,30.71387,103.98772,30.7092386,104.0945375,30.7136269,12.60314646592555
52c8c6d1ecb06237834bd80f3b4237d4,1478016809,1478017446,104.09343,30.65896,104.08892,30.64399,104.0938317,30.6584637,104.0887257,30.6444842,1.9067974408733073
17309cdd0288d2e0b102cb40c2f20098,1478016810,1478017201,104.099759,30.706851,104.09408,30.68916,104.0994905,30.7062504,104.0942187,30.6892173,3.0741662385460526
9d96ce8cb6de7402021d4fbb24193273,1478016813,1478019342,104.181478,30.818524,104.04633,30.67968,104.1809961,30.8179022,104.046202,30.6792175,23.261377900063945
5e2c2bfb832527375049a1712a05afd7,1478016815,1478017812,104.10621,30.6609,104.05416,30.67822,104.1062966,30.6610429,104.0533031,30.6785812,5.935202279783295
114b3b805bd02e08000ff44d01dd1673,1478016815,1478020165,104.02841,30.78429,103.990584,30.798775,104.0294182,30.7827251,103.9920178,30.8001576,9.718223680791738
114b3b805bd02e08000ff44d01dd1673,1478016815,1478020165,104.02841,30.78429,103.990584,30.798775,104.0294182,30.7827251,103.9920178,30.8001576,9.718223680791738
043c861a24b080cfdf8c158c9d0488c0,1478016817,1478017959,104.066803,30.618357,104.08205,30.67839,104.0666065,30.6182498,104.0811056,30.6798659,8.137012825624993
03a0bbba51b066ae4a33506d248b815e,1478016817,1478017753,104.02371,30.64782,104.0555,30.71217,104.024706,30.6483634,104.0560222,30.7138852,9.54731272739145
aed40b03450908e50393765c27807818,1478016818,1478018237,104.137253,30.617954,104.07174,30.71677,104.1372265,30.6187281,104.0718767,30.7167722,14.844449884577712
1a31ef0455b4e7a464d74a65c0695c7f,1478016819,1478017792,104.10866,30.64927,104.03688,30.67025,104.1090641,30.6485422,104.0369498,30.6702572,7.911334342492916
fe392820ef4e40985cccd4629630db72,1478016820,1478017973,104.06549,30.66892,104.01736,30.63469,104.0658038,30.6695748,104.0171484,30.6344505,7.163872505029823
e7a40fb4da38ceec80ddfed88e7e3a03,1478016820,1478018133,104.151878,30.752268,103.99336,30.75795,104.1522789,30.7503511,103.9939425,30.7588749,20.43951871252625
fe5f3ac56c51b8af395b9e383ecdc36f,1478016820,1478017445,104.08583,30.65474,104.04786,30.67547,104.0854198,30.6549952,104.0468599,30.6743764,4.88106215096501
abc68483f60de20a5c40c84c234ef0fb,1478016820,1478018147,104.024055,30.648021,104.10917,30.71253,104.024706,30.6483634,104.1087246,30.7127139,13.22444747630076
fab67cd2520430df1fa4c3c27510220c,1478016824,1478018008,103.960098,30.629749,104.05316,30.706569,103.9603652,30.6290924,104.0529617,30.7063545,14.369276257578735
80c6a26920cd937ec2fe96c62dc0ed3a,1478016824,1478017718,104.07229,30.70988,104.16379,30.62844,104.0722901,30.7097775,104.1640439,30.6286515,14.8900009738068
53f94ba7aee21f004a203d60144a9df2,1478016826,1478017759,104.05016,30.68783,104.11896,30.64535,104.0498714,30.6869757,104.1183993,30.6457188,8.433918650547412
ed2be95bb7e803b0ebc8b1ffc0e98680,1478016830,1478018653,104.055496,30.550159,104.05098,30.69026,104.0562706,30.550042,104.0516388,30.6910736,17.243575049835663
f3fec51cecdeea9bbdc9fa2fc88ce834,1478016831,1478017916,104.08033,30.6434,104.01379,30.66201,104.080559,30.6428828,104.0135847,30.6617001,7.748290898113114
c4dc135f4139da72d5b2d881048b6dda,1478016831,1478018452,104.13004,30.6125,104.0929,30.6777,104.1313791,30.6118121,104.0932718,30.6774411,9.83497753979264
14b71819776680d9dfe771186c360059,1478016831,1478017310,104.13915,30.68201,104.11203,30.66849,104.1390397,30.6825359,104.1121625,30.6684954,3.7897074116345975
55fb9ebc8cc7bd8accf22548492e3176,1478016831,1478017085,104.043039,30.70455,104.04569,30.71472,104.0432857,30.7044185,104.0452361,30.7159302,1.5454642700056884
e1512e6ff8349466feeead33e73851af,1478016833,1478017760,104.073402,30.695431,104.05964,30.63492,104.0742701,30.6948004,104.0593886,30.6348011,7.6809699625778505
9cb07ff3a98ca7872fd9ac287d047dde,1478016834,1478017871,104.10377,30.66921,104.06726,30.75908,104.1037851,30.6699578,104.0679069,30.7582301,12.20697315089155
2006a114a3e3ce56ff45e4582fdbdcde,1478016836,1478017709,104.072177,30.702842,104.10956,30.67232,104.071984,30.702928,104.1099215,30.6725669,5.7243224309711405
c4de6d092f117bb6a1084e3f9ac0ec1b,1478016838,1478017002,104.073662,30.688309,104.075698,30.695897,104.0737823,30.6886365,104.075844,30.6968096,1.3597134269945879
d79398e9e6c06418fe39e4c992b383cd,1478016839,1478017818,104.08229,30.65392,104.11413,30.71111,104.0822043,30.6536011,104.1141998,30.7105967,8.594766080544533
48a83bcc95986b4a2a21ea1ffe54a907,1478016841,1478017514,104.02728,30.6884,104.0552,30.65714,104.0269981,30.688064,104.0550925,30.6575756,5.118517556706323
c7acc0995a31ab301c83edf2fc261c9e,1478016841,1478017291,104.08786,30.63896,104.11027,30.66158,104.0880882,30.6389005,104.1103721,30.6617139,4.807806041369222
9eb40b066bcd7e55d024b85514f9e1bc,1478016841,1478017276,104.073441,30.67086,104.0822,30.65292,104.0733321,30.6712286,104.0822724,30.6524444,3.2435785360272478
0bfbd81712cbdd57fb1faf34668e8b83,1478016844,1478017849,104.056873,30.638668,104.00288,30.68307,104.0573001,30.6391315,104.003234,30.681987,8.346276112833586
b23b89fa956eeb0515ddd57e434a69c6,1478016844,1478017789,104.08666,30.66145,104.11789,30.60995,104.0868186,30.6606019,104.1177174,30.6097113,7.483050667731417
f78be33fb6a6128ff8b2be48d8623e20,1478016845,1478017455,104.08998,30.68139,104.10529,30.63999,104.089533,30.6808485,104.1048751,30.6403674,5.739500720269646
02f123c2014932407d6f4e4e21734042,1478016845,1478017785,104.045107,30.637465,104.08684,30.67362,104.0442319,30.638167,104.0876576,30.673206,6.8153202372455315
eff88b7aaccca9791d9cdbb25ac7eafb,1478016845,1478017592,104.04432,30.69799,103.98719,30.68987,104.044251,30.6978401,103.9862242,30.6899609,7.059547304355399
796ac329f346ee9b6421b4692764729e,1478016846,1478017533,104.049835,30.692802,104.02837,30.64295,104.0496951,30.6928441,104.0294599,30.643133,6.961067439271539
6f6778d0842affd1549224cc5e5c2ffd,1478016847,1478018100,104.04542,30.70692,103.98661,30.63977,104.0455981,30.7073668,103.9861005,30.6399128,11.316780097038473
b759cc909f6f40f91426128d4750342a,1478016847,1478017616,104.07809,30.64668,104.06916,30.6759,104.0782894,30.6466745,104.0698438,30.6760805,3.9636448208701034
90dcb9eba137ccfc305a0a0fa3f5df17,1478016847,1478017763,104.033318,30.674006,104.07733,30.66449,104.033119,30.674677,104.0768403,30.6643626,5.245987960404881
b5b47ebafe5f5d84e6dd735d8ce99d13,1478016848,1478017185,104.04264,30.71197,104.03316,30.70582,104.0430485,30.7118251,104.0327694,30.7060055,1.389034478472074
91c294c115d1850965351603d2b70fbc,1478016848,1478017546,104.02952,30.63397,104.05244,30.702657,104.0289088,30.6348201,104.0530719,30.7020499,9.249148944813033
a0288c7bf311cf9e613f83dd40d803a8,1478016849,1478017361,104.066342,30.667124,104.04167,30.68569,104.0662392,30.6677893,104.0419199,30.6858512,3.465940534418184
4c2abad1badcc70316674034b7c80da3,1478016849,1478017894,104.070449,30.664697,104.10656,30.59264,104.0702511,30.6647925,104.1072663,30.5924214,10.964789110614998
859e80d1574733cd9b61ff8036794b50,1478016850,1478017686,104.0926,30.65797,104.11885,30.67888,104.09206,30.6581244,104.1200487,30.6781086,4.496928580133895
a6a37938eab5a3e11815718e5664ca0b,1478016852,1478017313,104.066528,30.710258,104.08007,30.71983,104.0671275,30.7106507,104.0803092,30.7201019,2.231029914757774
eaf554ae1c709a3e05982ef1ef14bcf1,1478016852,1478017714,104.11615,30.6775,104.1649,30.69698,104.1151536,30.6765882,104.1649926,30.6971993,7.244579652967792
13d16cc0cf20efef01ce5d6007c545b4,1478016852,1478017404,104.08686,30.637221,104.07376,30.66228,104.0872309,30.6371041,104.0740444,30.6624402,4.333135725469606
271c150a07811c0317cc6587b6ea24b9,1478016853,1478017903,104.07522,30.67115,104.01603,30.67888,104.075145,30.670552,104.0162685,30.67889,6.734420622691919
2a1927cba5013b8f8cf6a3eb087240bf,1478016853,1478018502,104.075172,30.671013,104.19524,30.67097,104.075145,30.670552,104.1973836,30.6718581,13.588703656225874
9e1dfa4edc570a26a493d53fb359258e,1478016855,1478018024,104.04864,30.67427,104.07989,30.60009,104.0494464,30.6737532,104.0800524,30.6006019,11.284928834527037
4537578ac285ce0ddba3b00ad75568f0,1478016856,1478017767,104.08601,30.6905,104.08501,30.64547,104.0860077,30.6913564,104.0848937,30.6450828,6.5589051962985385
e17d4a72dc744eaac5ea2ccb5fa577e9,1478016856,1478018971,104.06991,30.65878,103.99604,30.49344,104.0697737,30.6585475,103.9790763,30.5041738,21.450552886382308
8b3d47a9fa689d0b7cf096350a0f1770,1478016857,1478017620,104.084709,30.661566,104.0481,30.67216,104.0847195,30.6615303,104.0483595,30.6712952,3.910119945381574
fe31e8e5032b9a57c8e575cbbbea79eb,1478016857,1478017589,104.04105,30.70074,104.02276,30.68569,104.0418702,30.7004126,104.0228033,30.6851455,2.942798392546206
55481bd93f4d299070f833bf4884b959,1478016857,1478018229,104.076912,30.615541,104.04577,30.66377,104.07752,30.6145636,104.0460065,30.6637322,7.666735280281355
6e91ff8726a821578dcb4fec493de7f4,1478016858,1478017712,104.10441,30.64039,104.08139,30.67968,104.1042406,30.6402969,104.0811056,30.6798659,6.359855273564551
016d0f2bd3703436815d78906b78eda8,1478016858,1478018615,104.07653,30.700413,103.96901,30.60348,104.077433,30.6999128,103.9708939,30.6051609,17.21857102105603
ac4d10a308f1da01d972f61e4774852c,1478016858,1478017884,104.0067,30.63186,104.04932,30.67606,104.0065511,30.6320021,104.0502102,30.6751372,8.195798324000394
62658a5cb2cfc1bd246258ccd4ce2807,1478016859,1478017286,104.07738,30.64778,104.09762,30.65702,104.0774969,30.6473962,104.097743,30.6578733,2.9932029096206745
6df47443938af500dbb6a6365aae8399,1478016859,1478017038,104.0521,30.6852,104.05559,30.69405,104.0526775,30.6848089,104.0552317,30.6940315,2.14406736347007
e93820224de70727aa49d383451d500c,1478016859,1478017941,104.0875,30.63916,104.0127,30.65913,104.0880882,30.6389005,104.0125721,30.6593989,9.019624768839986
7483103e1d88f007d4d2b0f2bca3fa27,1478016859,1478017462,104.067819,30.68191,104.11463,30.68302,104.068536,30.6822291,104.1147307,30.6831179,5.511823934389976
9b34cb68d39600989769d5d11c620ceb,1478016860,1478017458,104.119568,30.709394,104.174,30.7059,104.1194431,30.7100263,104.1726682,30.7058358,7.086530250418288
